MainVertexSeq,VertexID,X,Y,Z,VertexDepth,MeshScalar
31,8731,26.2352,40.8593,13.6135,1,148.5
31,8990,25.2478,40.9615,14.6875,1,149
31,8992,27.0386,40.7491,14.4313,1,140.667
31,9264,26.1168,40.843,15.5449,1,139.667
31,9266,27.8707,40.6315,15.275,2,130.667
31,8993,27.8761,40.6272,14.2659,1,133.167
31,9267,28.6963,40.4641,15.0894,1,124.5
31,9536,27.8889,40.6503,16.2916,1,125.333
31,9537,28.7061,40.4897,16.0901,1,120.5
31,9535,27.0333,40.7558,16.4319,2,130
31,9534,26.1275,40.8312,16.5299,1,134.167
31,9907,27.0749,40.7682,17.4387,1,127.5
31,9908,27.9771,40.6835,17.3491,1,124.5
32,9266,27.8707,40.6315,15.275,0,130.667
32,9266,27.8707,40.6315,15.275,3,130.667
32,8992,27.0386,40.7491,14.4313,2,140.667
32,8731,26.2352,40.8593,13.6135,1,148.5
32,8732,27.0527,40.7588,13.422,1,145
32,8991,26.1607,40.8515,14.5678,1,144.167
32,8993,27.8761,40.6272,14.2659,1,133.167
32,9265,27.0141,40.7499,15.4235,1,135.5
32,9267,28.6963,40.4641,15.0894,2,124.5
32,8994,28.6928,40.4622,14.081,1,126.333
32,9256,29.5009,40.2416,14.867,1,130.333
32,9537,28.7061,40.4897,16.0901,1,120.5
32,9524,29.5142,40.2649,15.8562,1,124.833
32,9536,27.8889,40.6503,16.2916,2,125.333
32,9535,27.0333,40.7558,16.4319,1,130
32,9908,27.9771,40.6835,17.3491,1,124.5
32,9909,28.7591,40.5429,17.1173,1,119.333
33,9267,28.6963,40.4641,15.0894,0,124.5
33,9267,28.6963,40.4641,15.0894,3,124.5
33,8993,27.8761,40.6272,14.2659,2,133.167
33,8732,27.0527,40.7588,13.422,1,145
33,8733,27.8823,40.6352,13.2502,1,136.5
33,8992,27.0386,40.7491,14.4313,1,140.667
33,8994,28.6928,40.4622,14.081,1,126.333
33,9266,27.8707,40.6315,15.275,1,130.667
33,9256,29.5009,40.2416,14.867,2,130.333
33,8984,30.2777,39.9801,14.576,1,138.5
33,9257,30.2962,39.992,15.6029,1,131
33,8983,29.4834,40.2535,13.8592,1,134
33,9524,29.5142,40.2649,15.8562,1,124.833
33,9537,28.7061,40.4897,16.0901,2,120.5
33,9536,27.8889,40.6503,16.2916,1,125.333
33,9909,28.7591,40.5429,17.1173,1,119.333
33,9870,29.5383,40.3248,16.8093,1,121.667
34,9365,33.009,0.621371,16.0436,0,113
34,9365,33.009,0.621371,16.0436,3,113
34,9364,32.5371,0.643365,15.8662,2,114.5
34,9366,33.0142,0.661518,16.3314,1,112.429
34,9362,32.0039,0.653686,15.6597,1,115
34,9369,34.0427,0.574745,16.3973,2,111.714
34,9368,34.0407,0.569053,16.3675,1,113.5
34,9367,33.9957,0.573029,16.3541,1,113
34,9370,34.1951,0.55756,16.405,1,112
34,9645,33.9925,0.736954,17.2594,1,109.167
34,9647,35.0339,0.655003,17.2846,1,110.429
35,9366,33.0142,0.661518,16.3314,0,112.429
35,9366,33.0142,0.661518,16.3314,3,112.429
35,9365,33.009,0.621371,16.0436,2,113
35,9364,32.5371,0.643365,15.8662,1,114.5
35,9369,34.0427,0.574745,16.3973,1,111.714
35,9367,33.9957,0.573029,16.3541,1,113
35,9362,32.0039,0.653686,15.6597,2,115
35,9363,31.9986,0.713407,16.2679,1,113
35,9093,31.2211,0.661337,15.3073,1,117
35,9644,32.9637,0.794165,17.2125,2,108.5
35,9643,31.922,0.824283,17.1456,1,107.667
35,9645,33.9925,0.736954,17.2594,1,109.167
35,9992,32.7997,0.953207,18.0349,1,106.333
35,9993,33.9025,0.920841,18.1428,1,106.143
36,9367,33.9957,0.573029,16.3541,0,113
36,9367,33.9957,0.573029,16.3541,3,113
36,9368,34.0407,0.569053,16.3675,2,113.5
36,9369,34.0427,0.574745,16.3973,1,111.714
36,9370,34.1951,0.55756,16.405,1,112
36,9365,33.009,0.621371,16.0436,2,113
36,9364,32.5371,0.643365,15.8662,1,114.5
36,9366,33.0142,0.661518,16.3314,1,112.429
37,9368,34.0407,0.569053,16.3675,0,113.5
37,9368,34.0407,0.569053,16.3675,3,113.5
37,9367,33.9957,0.573029,16.3541,2,113
37,9369,34.0427,0.574745,16.3973,1,111.714
37,9365,33.009,0.621371,16.0436,1,113
37,9370,34.1951,0.55756,16.405,2,112
37,9647,35.0339,0.655003,17.2846,1,110.429
37,9646,35.0963,0.494283,16.618,1,112.667
38,9370,34.1951,0.55756,16.405,0,112
38,9370,34.1951,0.55756,16.405,3,112
38,9368,34.0407,0.569053,16.3675,2,113.5
38,9367,33.9957,0.573029,16.3541,1,113
38,9369,34.0427,0.574745,16.3973,1,111.714
38,9647,35.0339,0.655003,17.2846,2,110.429
38,9646,35.0963,0.494283,16.618,1,112.667
38,9645,33.9925,0.736954,17.2594,1,109.167
38,9650,36.1016,0.581159,17.3766,1,112.714
38,9994,34.9472,0.842403,18.0949,1,107.667
38,9995,35.9777,0.787409,18.1467,1,109.5
39,9486,42.8413,32.0103,16.1862,0,122.833
39,9486,42.8413,32.0103,16.1862,3,122.833
39,9485,43.4161,32.0449,15.6771,2,128.2
39,9487,43.5497,31.6996,16.132,1,125.8
39,9213,44.1756,31.7307,15.5165,1,132.286
39,9212,43.7017,32.19,15.1653,1,125.2
39,9223,42.9221,32.4559,15.3524,1,121.286
39,9494,42.012,32.4326,16.1207,2,120.714
39,9220,41.2558,32.9347,15.8467,1,123.143
39,9221,42.1687,32.8317,15.296,1,121.667
39,9493,41.0481,32.586,16.6363,1,124.333
39,9834,41.5945,32.1278,16.9414,1,125
39,9838,42.3517,31.8632,16.7898,1,122.833
39,9828,43.2907,31.3646,16.842,2,127.625
39,9829,42.5713,31.4352,17.2804,1,130.6
39,9830,42.9891,30.9804,17.6273,1,135.5
39,9831,43.6931,30.6675,17.5441,1,133.429
39,9832,44.158,30.9002,16.8422,1,129.333
39,9488,44.0976,31.3427,16.2231,1,126.833
40,9531,23.3919,41.0496,16.7913,0,146.875
40,9531,23.3919,41.0496,16.7913,3,146.875
40,9530,22.5683,41.2512,15.9759,2,138.8
40,9529,23.2283,41.1881,15.7387,1,147.4
40,9292,22.3678,41.3916,15.0186,1,129.571
40,9576,21.6051,41.3882,15.7481,1,126
40,9902,22.3153,41.1851,16.6174,1,136.2
40,9262,24.1731,41.041,15.9075,2,151.429
40,9261,23.3815,41.243,14.9025,1,141.667
40,8989,24.3228,41.0903,14.8355,1,154.833
40,9263,25.1729,40.9372,15.6767,1,143.667
40,9532,24.4257,40.9449,16.8903,1,139
40,9533,25.2205,40.8964,16.6541,1,137
40,9901,22.4876,41.0377,17.5462,2,141.857
40,9900,21.4655,41.2347,16.7405,1,137.833
40,9899,21.3976,41.0793,17.6618,1,145.667
40,9903,23.4953,40.9446,17.8033,1,137.4
40,10208,22.2624,40.9364,18.5309,1,140.333
40,10209,23.2621,40.8992,18.5862,1,135.5
40,9904,24.3302,40.9046,17.7081,2,134.833
40,9905,25.2671,40.8575,17.6425,1,132.167
40,10210,24.2691,40.8601,18.6291,1,133.167
40,10211,25.21,40.8356,18.5683,1,130.667
41,9644,32.9637,0.794165,17.2125,0,108.5
41,9644,32.9637,0.794165,17.2125,3,108.5
41,9366,33.0142,0.661518,16.3314,2,112.429
41,9365,33.009,0.621371,16.0436,1,113
41,9364,32.5371,0.643365,15.8662,1,114.5
41,9362,32.0039,0.653686,15.6597,1,115
41,9363,31.9986,0.713407,16.2679,1,113
41,9369,34.0427,0.574745,16.3973,1,111.714
41,9645,33.9925,0.736954,17.2594,1,109.167
41,9643,31.922,0.824283,17.1456,2,107.667
41,9361,30.9839,0.738791,16.222,1,110.333
41,9642,30.9046,0.839821,17.1135,1,108.333
41,9991,31.7797,0.977426,17.9948,1,107.167
41,9992,32.7997,0.953207,18.0349,1,106.333
41,9993,33.9025,0.920841,18.1428,2,106.143
41,9994,34.9472,0.842403,18.0949,1,107.667
41,10293,33.4984,1.1248,18.8944,1,104.333
41,10294,34.2948,1.11258,19.0251,1,104.2
41,10295,34.9727,1.03423,18.8804,1,106
42,9646,35.0963,0.494283,16.618,0,112.667
42,9646,35.0963,0.494283,16.618,3,112.667
42,9647,35.0339,0.655003,17.2846,2,110.429
42,9370,34.1951,0.55756,16.405,1,112
42,9369,34.0427,0.574745,16.3973,1,111.714
42,9645,33.9925,0.736954,17.2594,1,109.167
42,9650,36.1016,0.581159,17.3766,1,112.714
42,9994,34.9472,0.842403,18.0949,1,107.667
42,9995,35.9777,0.787409,18.1467,1,109.5
42,9648,35.3406,0.483518,16.6654,2,114
42,9649,36.1741,0.418606,16.8138,1,114
43,9648,35.3406,0.483518,16.6654,0,114
43,9648,35.3406,0.483518,16.6654,3,114
43,9649,36.1741,0.418606,16.8138,2,114
43,9650,36.1016,0.581159,17.3766,1,112.714
43,9651,36.4447,0.407483,16.8514,1,114
43,9653,37.2183,0.496362,17.3922,1,113.25
43,9646,35.0963,0.494283,16.618,2,112.667
43,9647,35.0339,0.655003,17.2846,1,110.429
43,9370,34.1951,0.55756,16.405,1,112
44,9649,36.1741,0.418606,16.8138,0,114
44,9649,36.1741,0.418606,16.8138,3,114
44,9648,35.3406,0.483518,16.6654,2,114
44,9650,36.1016,0.581159,17.3766,1,112.714
44,9646,35.0963,0.494283,16.618,1,112.667
44,9651,36.4447,0.407483,16.8514,2,114
44,9652,37.0595,0.368718,16.9307,1,115
44,9653,37.2183,0.496362,17.3922,1,113.25
45,9651,36.4447,0.407483,16.8514,0,114
45,9651,36.4447,0.407483,16.8514,3,114
45,9652,37.0595,0.368718,16.9307,2,115
45,9653,37.2183,0.496362,17.3922,1,113.25
45,9654,37.5107,0.356154,16.982,1,115.333
45,9649,36.1741,0.418606,16.8138,2,114
45,9648,35.3406,0.483518,16.6654,1,114
45,9650,36.1016,0.581159,17.3766,1,112.714
46,9652,37.0595,0.368718,16.9307,0,115
46,9652,37.0595,0.368718,16.9307,3,115
46,9651,36.4447,0.407483,16.8514,2,114
46,9653,37.2183,0.496362,17.3922,1,113.25
46,9649,36.1741,0.418606,16.8138,1,114
46,9654,37.5107,0.356154,16.982,2,115.333
46,9655,37.9744,0.350307,17.026,1,115
46,9656,38.3105,0.470795,17.4579,1,113.286
47,9654,37.5107,0.356154,16.982,0,115.333
47,9654,37.5107,0.356154,16.982,3,115.333
47,9652,37.0595,0.368718,16.9307,2,115
47,9651,36.4447,0.407483,16.8514,1,114
47,9653,37.2183,0.496362,17.3922,1,113.25
47,9655,37.9744,0.350307,17.026,2,115
47,9656,38.3105,0.470795,17.4579,1,113.286
47,9657,38.4535,0.35347,17.0669,1,114.667
48,9655,37.9744,0.350307,17.026,0,115
48,9655,37.9744,0.350307,17.026,3,115
48,9654,37.5107,0.356154,16.982,2,115.333
48,9652,37.0595,0.368718,16.9307,1,115
48,9653,37.2183,0.496362,17.3922,1,113.25
48,9656,38.3105,0.470795,17.4579,1,113.286
48,9657,38.4535,0.35347,17.0669,2,114.667
48,9658,39.0003,0.371104,17.103,1,114
48,9659,39.2718,0.461387,17.3886,1,113
49,9657,38.4535,0.35347,17.0669,0,114.667
49,9657,38.4535,0.35347,17.0669,3,114.667
49,9655,37.9744,0.350307,17.026,2,115
49,9654,37.5107,0.356154,16.982,1,115.333
49,9656,38.3105,0.470795,17.4579,1,113.286
49,9658,39.0003,0.371104,17.103,2,114
49,9659,39.2718,0.461387,17.3886,1,113
49,9660,39.3518,0.390155,17.125,1,113
50,9658,39.0003,0.371104,17.103,0,114
50,9658,39.0003,0.371104,17.103,3,114
50,9657,38.4535,0.35347,17.0669,2,114.667
50,9655,37.9744,0.350307,17.026,1,115
50,9656,38.3105,0.470795,17.4579,1,113.286
50,9659,39.2718,0.461387,17.3886,1,113
50,9660,39.3518,0.390155,17.125,2,113
50,9661,40.0772,0.457089,17.1582,1,113
50,9662,40.2444,0.516527,17.3154,1,112.571
51,9660,39.3518,0.390155,17.125,0,113
51,9660,39.3518,0.390155,17.125,3,113
51,9658,39.0003,0.371104,17.103,2,114
51,9657,38.4535,0.35347,17.0669,1,114.667
51,9659,39.2718,0.461387,17.3886,1,113
51,9661,40.0772,0.457089,17.1582,2,113
51,9662,40.2444,0.516527,17.3154,1,112.571
51,9663,40.2676,0.47897,17.1669,1,113
52,9661,40.0772,0.457089,17.1582,0,113
52,9661,40.0772,0.457089,17.1582,3,113
52,9660,39.3518,0.390155,17.125,2,113
52,9658,39.0003,0.371104,17.103,1,114
52,9659,39.2718,0.461387,17.3886,1,113
52,9662,40.2444,0.516527,17.3154,1,112.571
52,9663,40.2676,0.47897,17.1669,2,113
52,9664,40.8916,0.580403,17.1872,1,113
53,9663,40.2676,0.47897,17.1669,0,113
53,9663,40.2676,0.47897,17.1669,3,113
53,9661,40.0772,0.457089,17.1582,2,113
53,9660,39.3518,0.390155,17.125,1,113
53,9662,40.2444,0.516527,17.3154,1,112.571
53,9664,40.8916,0.580403,17.1872,2,113
53,10001,40.8639,0.832608,18.0843,1,83.875
53,10000,41.1542,0.623072,17.1938,1,112.667
54,9664,40.8916,0.580403,17.1872,0,113
54,9664,40.8916,0.580403,17.1872,3,113
54,9663,40.2676,0.47897,17.1669,2,113
54,9661,40.0772,0.457089,17.1582,1,113
54,9662,40.2444,0.516527,17.3154,1,112.571
54,10001,40.8639,0.832608,18.0843,2,83.875
54,10000,41.1542,0.623072,17.1938,1,112.667
54,9999,39.9128,0.691161,17.9937,1,111.2
54,10004,41.8881,0.92854,17.776,1,70.125
54,10300,39.9222,0.945124,18.7702,1,64.8571
54,10301,40.8456,1.08,18.9153,1,0
54,10303,41.6335,1.13166,18.688,1,18.5
55,9665,43.0479,1.09368,17.1812,0,0
55,9665,43.0479,1.09368,17.1812,3,0
55,9666,43.4597,1.22333,17.168,2,0
55,9667,43.3634,1.25248,17.4778,1,0
55,9672,44.1831,1.54365,17.3308,1,0
55,9671,43.9746,1.42236,17.1501,1,0
55,10008,42.7319,1.00127,17.1905,2,0
55,10007,42.4304,0.931273,17.198,1,37.3333
55,10005,42.739,1.13068,17.7759,1,0
56,9666,43.4597,1.22333,17.168,0,0
56,9666,43.4597,1.22333,17.168,3,0
56,9665,43.0479,1.09368,17.1812,2,0
56,9667,43.3634,1.25248,17.4778,1,0
56,10008,42.7319,1.00127,17.1905,1,0
56,9672,44.1831,1.54365,17.3308,2,0
56,9671,43.9746,1.42236,17.1501,1,0
56,9673,44.1733,1.50416,17.1423,1,0
56,9674,44.3079,1.57006,17.137,1,0
56,9676,44.966,1.87236,17.1751,1,0
56,10012,43.3102,1.45374,18.3566,1,0
56,10013,44.0347,1.66548,18.2201,1,0
56,10014,44.6685,1.91299,18.0779,1,0
57,9672,44.1831,1.54365,17.3308,0,0
57,9672,44.1831,1.54365,17.3308,3,0
57,9671,43.9746,1.42236,17.1501,2,0
57,9666,43.4597,1.22333,17.168,1,0
57,9673,44.1733,1.50416,17.1423,1,0
57,9667,43.3634,1.25248,17.4778,2,0
57,9665,43.0479,1.09368,17.1812,1,0
57,10008,42.7319,1.00127,17.1905,1,0
57,10005,42.739,1.13068,17.7759,1,0
57,10012,43.3102,1.45374,18.3566,1,0
57,9674,44.3079,1.57006,17.137,2,0
57,9676,44.966,1.87236,17.1751,1,0
57,9675,44.9606,1.85839,17.1001,1,0
57,10013,44.0347,1.66548,18.2201,2,0
57,10014,44.6685,1.91299,18.0779,1,0
57,10319,43.9595,1.85289,19.0511,1,0
58,9828,43.2907,31.3646,16.842,0,127.625
58,9828,43.2907,31.3646,16.842,3,127.625
58,9829,42.5713,31.4352,17.2804,2,130.6
58,9830,42.9891,30.9804,17.6273,1,135.5
58,9838,42.3517,31.8632,16.7898,1,122.833
58,9837,41.8262,31.6042,17.56,1,126.857
58,10137,42.3266,31.1919,17.8014,1,129.8
58,9831,43.6931,30.6675,17.5441,2,133.429
58,9832,44.158,30.9002,16.8422,1,129.333
58,9824,44.4953,30.4222,17.2562,1,138.4
58,10132,44.3536,30.1659,17.7331,1,130.6
58,10133,43.8479,30.0492,18.2767,1,133.333
58,10140,43.1118,30.4488,18.2634,1,133.667
58,9486,42.8413,32.0103,16.1862,2,122.833
58,9485,43.4161,32.0449,15.6771,1,128.2
58,9487,43.5497,31.6996,16.132,1,125.8
58,9223,42.9221,32.4559,15.3524,1,121.286
58,9494,42.012,32.4326,16.1207,1,120.714
58,9488,44.0976,31.3427,16.2231,2,126.833
58,9213,44.1756,31.7307,15.5165,1,132.286
58,9214,44.8156,31.2958,15.6072,1,131.5
58,9482,44.7045,30.9543,16.2833,1,133.5
59,9831,43.6931,30.6675,17.5441,0,133.429
59,9831,43.6931,30.6675,17.5441,3,133.429
59,9828,43.2907,31.3646,16.842,2,127.625
59,9829,42.5713,31.4352,17.2804,1,130.6
59,9830,42.9891,30.9804,17.6273,1,135.5
59,9832,44.158,30.9002,16.8422,1,129.333
59,9838,42.3517,31.8632,16.7898,1,122.833
59,9486,42.8413,32.0103,16.1862,1,122.833
59,9487,43.5497,31.6996,16.132,1,125.8
59,9488,44.0976,31.3427,16.2231,1,126.833
59,9824,44.4953,30.4222,17.2562,2,138.4
59,9823,45.0474,30.3948,16.8012,1,138.714
59,9825,45.2024,29.8565,17.4299,1,140.286
59,10132,44.3536,30.1659,17.7331,1,130.6
59,10133,43.8479,30.0492,18.2767,2,133.333
59,10134,44.5955,29.7381,18.1223,1,129.6
59,10140,43.1118,30.4488,18.2634,1,133.667
59,10449,44.3161,29.3528,18.8483,1,136.25
59,10459,43.2457,29.9246,18.8613,1,131.667
60,9891,17.2873,41.0981,17.7035,0,130.5
60,9891,17.2873,41.0981,17.7035,3,130.5
60,9890,16.442,41.2887,16.8513,2,131
60,9889,16.2681,41.0912,17.6827,1,130.5
60,9888,15.4298,41.2865,16.8401,1,133
60,9892,17.4524,41.29,16.8612,1,131.5
60,9570,15.6069,41.4711,15.9922,1,133.5
60,9571,16.613,41.4712,15.9977,1,130.5
60,9893,18.3056,41.104,17.7176,2,137.667
60,9894,18.4632,41.2893,16.8665,1,138
60,9895,19.3268,41.106,17.7226,1,147
60,10204,18.1599,40.9283,18.5615,1,133
60,10205,19.1905,40.9445,18.5787,1,140.833
60,10203,17.1294,40.91,18.5324,2,127.5
60,10202,16.0941,40.8932,18.4911,1,127.833
60,10534,16.9618,40.7191,19.3416,1,125
60,10535,18.0144,40.755,19.3965,1,129
61,9892,17.4524,41.29,16.8612,0,131.5
61,9892,17.4524,41.29,16.8612,3,131.5
61,9891,17.2873,41.0981,17.7035,2,130.5
61,9890,16.442,41.2887,16.8513,1,131
61,9889,16.2681,41.0912,17.6827,1,130.5
61,9893,18.3056,41.104,17.7176,1,137.667
61,10203,17.1294,40.91,18.5324,1,127.5
61,10204,18.1599,40.9283,18.5615,1,133
61,9894,18.4632,41.2893,16.8665,2,138
61,9895,19.3268,41.106,17.7226,1,147
61,9896,19.4756,41.2833,16.861,1,142
61,9572,17.6182,41.4702,16.0021,1,131
61,9573,18.6215,41.4665,16.0014,1,135.667
61,9571,16.613,41.4712,15.9977,2,130.5
61,9285,15.7606,41.6167,15.1151,1,130.667
61,9286,16.7632,41.6162,15.1178,1,129.667
61,9570,15.6069,41.4711,15.9922,1,133.5
62,9894,18.4632,41.2893,16.8665,0,138
62,9894,18.4632,41.2893,16.8665,3,138
62,9893,18.3056,41.104,17.7176,2,137.667
62,9892,17.4524,41.29,16.8612,1,131.5
62,9891,17.2873,41.0981,17.7035,1,130.5
62,9895,19.3268,41.106,17.7226,1,147
62,10204,18.1599,40.9283,18.5615,1,133
62,10205,19.1905,40.9445,18.5787,1,140.833
62,9896,19.4756,41.2833,16.861,2,142
62,9897,20.3542,41.0997,17.7101,1,148
62,9898,20.4848,41.2667,16.8286,1,140.5
62,9573,18.6215,41.4665,16.0014,1,135.667
62,9574,19.6217,41.4557,15.9847,1,136.5
62,9572,17.6182,41.4702,16.0021,2,131
62,9286,16.7632,41.6162,15.1178,1,129.667
62,9287,17.7624,41.6146,15.1186,1,132.833
62,9571,16.613,41.4712,15.9977,1,130.5
63,9896,19.4756,41.2833,16.861,0,142
63,9896,19.4756,41.2833,16.861,3,142
63,9895,19.3268,41.106,17.7226,2,147
63,9894,18.4632,41.2893,16.8665,1,138
63,9893,18.3056,41.104,17.7176,1,137.667
63,9897,20.3542,41.0997,17.7101,1,148
63,10205,19.1905,40.9445,18.5787,1,140.833
63,10206,20.2188,40.953,18.5868,1,142.333
63,9898,20.4848,41.2667,16.8286,2,140.5
63,9899,21.3976,41.0793,17.6618,1,145.667
63,9900,21.4655,41.2347,16.7405,1,137.833
63,9574,19.6217,41.4557,15.9847,1,136.5
63,9575,20.6138,41.4314,15.9242,1,132
63,9573,18.6215,41.4665,16.0014,2,135.667
63,9287,17.7624,41.6146,15.1186,1,132.833
63,9288,18.7524,41.6096,15.1114,1,138
63,9572,17.6182,41.4702,16.0021,1,131
64,9898,20.4848,41.2667,16.8286,0,140.5
64,9898,20.4848,41.2667,16.8286,3,140.5
64,9897,20.3542,41.0997,17.7101,2,148
64,9896,19.4756,41.2833,16.861,1,142
64,9895,19.3268,41.106,17.7226,1,147
64,9899,21.3976,41.0793,17.6618,1,145.667
64,10206,20.2188,40.953,18.5868,1,142.333
64,10207,21.2445,40.9513,18.5715,1,139.333
64,9900,21.4655,41.2347,16.7405,2,137.833
64,9901,22.4876,41.0377,17.5462,1,141.857
64,9902,22.3153,41.1851,16.6174,1,136.2
64,9575,20.6138,41.4314,15.9242,1,132
64,9576,21.6051,41.3882,15.7481,1,126
64,9574,19.6217,41.4557,15.9847,2,136.5
64,9288,18.7524,41.6096,15.1114,1,138
64,9289,19.7227,41.5968,15.0825,1,140.333
64,9573,18.6215,41.4665,16.0014,1,135.667
65,9900,21.4655,41.2347,16.7405,0,137.833
65,9900,21.4655,41.2347,16.7405,3,137.833
65,9899,21.3976,41.0793,17.6618,2,145.667
65,9898,20.4848,41.2667,16.8286,1,140.5
65,9897,20.3542,41.0997,17.7101,1,148
65,9901,22.4876,41.0377,17.5462,1,141.857
65,10207,21.2445,40.9513,18.5715,1,139.333
65,10208,22.2624,40.9364,18.5309,1,140.333
65,9902,22.3153,41.1851,16.6174,2,136.2
65,9531,23.3919,41.0496,16.7913,1,146.875
65,9530,22.5683,41.2512,15.9759,1,138.8
65,9576,21.6051,41.3882,15.7481,1,126
65,9575,20.6138,41.4314,15.9242,2,132
65,9289,19.7227,41.5968,15.0825,1,140.333
65,9290,20.6448,41.5703,15.0046,1,136.833
65,9574,19.6217,41.4557,15.9847,1,136.5
66,9902,22.3153,41.1851,16.6174,0,136.2
66,9902,22.3153,41.1851,16.6174,3,136.2
66,9901,22.4876,41.0377,17.5462,2,141.857
66,9900,21.4655,41.2347,16.7405,1,137.833
66,9899,21.3976,41.0793,17.6618,1,145.667
66,9531,23.3919,41.0496,16.7913,1,146.875
66,9903,23.4953,40.9446,17.8033,1,137.4
66,10208,22.2624,40.9364,18.5309,1,140.333
66,10209,23.2621,40.8992,18.5862,1,135.5
66,9530,22.5683,41.2512,15.9759,2,138.8
66,9529,23.2283,41.1881,15.7387,1,147.4
66,9292,22.3678,41.3916,15.0186,1,129.571
66,9576,21.6051,41.3882,15.7481,1,126
67,9992,32.7997,0.953207,18.0349,0,106.333
67,9992,32.7997,0.953207,18.0349,3,106.333
67,9644,32.9637,0.794165,17.2125,2,108.5
67,9366,33.0142,0.661518,16.3314,1,112.429
67,9363,31.9986,0.713407,16.2679,1,113
67,9643,31.922,0.824283,17.1456,1,107.667
67,9645,33.9925,0.736954,17.2594,1,109.167
67,9993,33.9025,0.920841,18.1428,1,106.143
67,9991,31.7797,0.977426,17.9948,2,107.167
67,9642,30.9046,0.839821,17.1135,1,108.333
67,9990,30.7759,0.990175,17.9776,1,108.333
67,10291,31.5999,1.17523,18.8306,1,107.5
67,10292,32.5721,1.15404,18.8528,1,105.333
67,10293,33.4984,1.1248,18.8944,2,104.333
67,10294,34.2948,1.11258,19.0251,1,104.2
67,10314,33.3596,1.34967,19.7025,1,103.333
67,10315,34.2619,1.31974,19.758,1,102.5
68,10000,41.1542,0.623072,17.1938,0,112.667
68,10000,41.1542,0.623072,17.1938,3,112.667
68,10001,40.8639,0.832608,18.0843,2,83.875
68,9664,40.8916,0.580403,17.1872,1,113
68,9662,40.2444,0.516527,17.3154,1,112.571
68,9999,39.9128,0.691161,17.9937,1,111.2
68,10004,41.8881,0.92854,17.776,1,70.125
68,10300,39.9222,0.945124,18.7702,1,64.8571
68,10301,40.8456,1.08,18.9153,1,0
68,10303,41.6335,1.13166,18.688,1,18.5
68,10002,41.2446,0.639727,17.1943,2,113
68,10003,41.9428,0.787558,17.1983,1,112.5
69,10002,41.2446,0.639727,17.1943,0,113
69,10002,41.2446,0.639727,17.1943,3,113
69,10003,41.9428,0.787558,17.1983,2,112.5
69,10004,41.8881,0.92854,17.776,1,70.125
69,10007,42.4304,0.931273,17.198,1,37.3333
69,10000,41.1542,0.623072,17.1938,2,112.667
69,10001,40.8639,0.832608,18.0843,1,83.875
69,9664,40.8916,0.580403,17.1872,1,113
70,10003,41.9428,0.787558,17.1983,0,112.5
70,10003,41.9428,0.787558,17.1983,3,112.5
70,10002,41.2446,0.639727,17.1943,2,113
70,10004,41.8881,0.92854,17.776,1,70.125
70,10000,41.1542,0.623072,17.1938,1,112.667
70,10007,42.4304,0.931273,17.198,2,37.3333
70,10008,42.7319,1.00127,17.1905,1,0
70,10005,42.739,1.13068,17.7759,1,0
71,10007,42.4304,0.931273,17.198,0,37.3333
71,10007,42.4304,0.931273,17.198,3,37.3333
71,10008,42.7319,1.00127,17.1905,2,0
71,10005,42.739,1.13068,17.7759,1,0
71,9667,43.3634,1.25248,17.4778,1,0
71,9665,43.0479,1.09368,17.1812,1,0
71,10004,41.8881,0.92854,17.776,2,70.125
71,10003,41.9428,0.787558,17.1983,1,112.5
71,10002,41.2446,0.639727,17.1943,1,113
71,10000,41.1542,0.623072,17.1938,1,112.667
71,10001,40.8639,0.832608,18.0843,1,83.875
71,10006,42.4147,1.21561,18.4178,1,0
71,10303,41.6335,1.13166,18.688,1,18.5
72,10008,42.7319,1.00127,17.1905,0,0
72,10008,42.7319,1.00127,17.1905,3,0
72,10007,42.4304,0.931273,17.198,2,37.3333
72,10005,42.739,1.13068,17.7759,1,0
72,10004,41.8881,0.92854,17.776,1,70.125
72,10003,41.9428,0.787558,17.1983,1,112.5
72,9667,43.3634,1.25248,17.4778,2,0
72,9666,43.4597,1.22333,17.168,1,0
72,9665,43.0479,1.09368,17.1812,1,0
72,9672,44.1831,1.54365,17.3308,1,0
72,10012,43.3102,1.45374,18.3566,1,0
73,10014,44.6685,1.91299,18.0779,0,0
73,10014,44.6685,1.91299,18.0779,3,0
73,9676,44.966,1.87236,17.1751,2,0
73,9675,44.9606,1.85839,17.1001,1,0
73,9674,44.3079,1.57006,17.137,1,0
73,9672,44.1831,1.54365,17.3308,1,0
73,9677,45.0801,1.92269,17.0935,1,0
73,9679,45.4925,2.24573,17.5618,1,0
73,10013,44.0347,1.66548,18.2201,2,0
73,10012,43.3102,1.45374,18.3566,1,0
73,10319,43.9595,1.85289,19.0511,1,0
73,10015,45.2391,2.2339,18.2084,2,0
73,10019,45.7995,2.63526,18.3032,1,0
73,10320,44.8963,2.21982,18.8356,1,0
74,10015,45.2391,2.2339,18.2084,0,0
74,10015,45.2391,2.2339,18.2084,3,0
74,10014,44.6685,1.91299,18.0779,2,0
74,9676,44.966,1.87236,17.1751,1,0
74,9672,44.1831,1.54365,17.3308,1,0
74,10013,44.0347,1.66548,18.2201,1,0
74,9679,45.4925,2.24573,17.5618,1,0
74,10319,43.9595,1.85289,19.0511,1,0
74,10320,44.8963,2.21982,18.8356,1,0
