MainVertexSeq,VertexID,X,Y,Z,VertexDepth,MeshScalar
116,12118,-31.473,45.2561,45.364,1,45.8571
116,12119,-31.0126,44.8674,45.7297,1,42
116,12126,-30.0892,45.7902,45.7465,1,41.4
116,12427,-30.2371,44.9946,45.9713,1,40.2857
116,12123,-31.3117,46.1173,45.065,2,45.2857
116,12116,-32.2688,45.1719,44.9999,1,47.1429
116,11745,-32.076,45.9613,44.7669,1,47.4
116,11749,-31.7616,46.5258,44.6554,1,47.4
116,11751,-31.1728,46.8488,44.7799,1,46.6
116,12129,-30.359,47.097,45.0025,1,44.5714
116,12130,-29.6637,46.4126,45.6337,2,41.8
116,12131,-29.4272,47.2044,45.3254,1,44.7143
116,12132,-28.9457,46.6751,45.7724,1,42.1667
116,12434,-29.4194,45.8153,45.9711,1,38.8333
117,12126,-30.0892,45.7902,45.7465,0,41.4
117,12126,-30.0892,45.7902,45.7465,3,41.4
117,12124,-30.6859,45.4723,45.6384,2,42.6
117,12118,-31.473,45.2561,45.364,1,45.8571
117,12119,-31.0126,44.8674,45.7297,1,42
117,12125,-30.4622,46.27,45.3718,1,44.5714
117,12427,-30.2371,44.9946,45.9713,1,40.2857
117,12130,-29.6637,46.4126,45.6337,2,41.8
117,12131,-29.4272,47.2044,45.3254,1,44.7143
117,12132,-28.9457,46.6751,45.7724,1,42.1667
117,12434,-29.4194,45.8153,45.9711,1,38.8333
118,12129,-30.359,47.097,45.0025,0,44.5714
118,12129,-30.359,47.097,45.0025,3,44.5714
118,12123,-31.3117,46.1173,45.065,2,45.2857
118,12116,-32.2688,45.1719,44.9999,1,47.1429
118,11745,-32.076,45.9613,44.7669,1,47.4
118,12118,-31.473,45.2561,45.364,1,45.8571
118,12125,-30.4622,46.27,45.3718,1,44.5714
118,11749,-31.7616,46.5258,44.6554,1,47.4
118,11751,-31.1728,46.8488,44.7799,1,46.6
118,12131,-29.4272,47.2044,45.3254,2,44.7143
118,12130,-29.6637,46.4126,45.6337,1,41.8
118,12132,-28.9457,46.6751,45.7724,1,42.1667
118,12133,-28.4495,47.5142,45.5353,1,44.6667
118,12137,-29.5355,47.9292,44.8846,1,43.3333
118,12138,-28.5324,48.171,45.1382,1,42.5714
118,11755,-30.9,47.397,44.6068,2,46.6
118,11750,-31.6899,47.1811,44.3236,1,48.4286
118,11756,-31.0502,47.8531,44.2528,1,47.2
118,11757,-30.3298,47.9552,44.5286,1,45
119,12383,-30.3183,38.4296,46.1226,0,43.875
119,12383,-30.3183,38.4296,46.1226,3,43.875
119,12071,-30.264,37.5173,45.9053,2,45
119,12054,-30.8757,36.9338,45.5515,1,50
119,12070,-30.9419,37.8292,45.7883,1,47.4
119,12055,-29.9717,36.8443,45.799,1,46.4
119,12376,-29.361,37.363,46.1775,1,42.625
119,12384,-29.5423,38.2071,46.3418,2,42
119,12385,-28.848,38.0555,46.5843,1,41.1429
119,12392,-29.5508,38.9908,46.5147,1,41.5714
119,12084,-31.2139,38.5119,45.8789,2,45.8
119,12069,-31.8619,37.8815,45.5729,1,53.25
119,12083,-31.8866,38.7932,45.7705,1,51.2
119,12390,-31.1752,39.4345,46.059,1,46.75
119,12391,-30.3015,39.3436,46.3137,2,44.4
119,12398,-30.5412,40.0954,46.3375,1,44.8
119,12399,-29.8068,40.0333,46.5793,1,41.2857
120,12391,-30.3015,39.3436,46.3137,0,44.4
120,12391,-30.3015,39.3436,46.3137,3,44.4
120,12383,-30.3183,38.4296,46.1226,2,43.875
120,12071,-30.264,37.5173,45.9053,1,45
120,12070,-30.9419,37.8292,45.7883,1,47.4
120,12376,-29.361,37.363,46.1775,1,42.625
120,12384,-29.5423,38.2071,46.3418,1,42
120,12084,-31.2139,38.5119,45.8789,1,45.8
120,12390,-31.1752,39.4345,46.059,1,46.75
120,12392,-29.5508,38.9908,46.5147,1,41.5714
120,12398,-30.5412,40.0954,46.3375,2,44.8
120,12397,-31.0761,40.4642,46.2079,1,47.6
120,12399,-29.8068,40.0333,46.5793,1,41.2857
120,12405,-30.3127,41.0825,46.4733,1,42.125
121,12398,-30.5412,40.0954,46.3375,0,44.8
121,12398,-30.5412,40.0954,46.3375,3,44.8
121,12391,-30.3015,39.3436,46.3137,2,44.4
121,12383,-30.3183,38.4296,46.1226,1,43.875
121,12390,-31.1752,39.4345,46.059,1,46.75
121,12392,-29.5508,38.9908,46.5147,1,41.5714
121,12399,-29.8068,40.0333,46.5793,1,41.2857
121,12397,-31.0761,40.4642,46.2079,2,47.6
121,12396,-31.8821,40.3846,45.9746,1,48
121,12404,-31.183,41.3103,46.2087,1,46
121,12405,-30.3127,41.0825,46.4733,1,42.125
122,12405,-30.3127,41.0825,46.4733,0,42.125
122,12405,-30.3127,41.0825,46.4733,3,42.125
122,12398,-30.5412,40.0954,46.3375,2,44.8
122,12391,-30.3015,39.3436,46.3137,1,44.4
122,12390,-31.1752,39.4345,46.059,1,46.75
122,12397,-31.0761,40.4642,46.2079,1,47.6
122,12399,-29.8068,40.0333,46.5793,1,41.2857
122,12404,-31.183,41.3103,46.2087,2,46
122,12396,-31.8821,40.3846,45.9746,1,48
122,12403,-32.0215,41.3776,45.9602,1,46.1667
122,12410,-31.2299,42.2725,46.1561,1,43.6667
122,12411,-30.4662,42.1372,46.4025,1,41.6667
122,12406,-29.5704,40.8378,46.7373,2,38.6
122,12407,-29.1247,40.4301,46.8846,1,37.6
122,12412,-29.5346,41.4623,46.7624,1,37.8
122,12661,-28.794,41.2705,47.0458,1,35.7143
122,12413,-29.7418,42.1057,46.6547,2,39.6667
122,12414,-29.0359,42.0077,46.9307,1,36.8
122,12419,-29.6881,43.0191,46.5825,1,40.1667
122,12420,-28.9581,42.7741,46.8899,1,37.5
123,12411,-30.4662,42.1372,46.4025,0,41.6667
123,12411,-30.4662,42.1372,46.4025,3,41.6667
123,12405,-30.3127,41.0825,46.4733,2,42.125
123,12398,-30.5412,40.0954,46.3375,1,44.8
123,12397,-31.0761,40.4642,46.2079,1,47.6
123,12404,-31.183,41.3103,46.2087,1,46
123,12406,-29.5704,40.8378,46.7373,1,38.6
123,12399,-29.8068,40.0333,46.5793,1,41.2857
123,12412,-29.5346,41.4623,46.7624,1,37.8
123,12413,-29.7418,42.1057,46.6547,1,39.6667
123,12410,-31.2299,42.2725,46.1561,2,43.6667
123,12403,-32.0215,41.3776,45.9602,1,46.1667
123,12409,-32.0093,42.2804,45.9093,1,43.5
123,12417,-31.2458,43.2465,46.0308,1,41.1429
123,12418,-30.416,43.161,46.3151,1,40.1667
123,12419,-29.6881,43.0191,46.5825,2,40.1667
123,12420,-28.9581,42.7741,46.8899,1,37.5
123,12424,-29.4726,44.0864,46.4639,1,42.7143
123,12425,-28.8692,43.625,46.7923,1,39
124,12418,-30.416,43.161,46.3151,0,40.1667
124,12418,-30.416,43.161,46.3151,3,40.1667
124,12411,-30.4662,42.1372,46.4025,2,41.6667
124,12405,-30.3127,41.0825,46.4733,1,42.125
124,12404,-31.183,41.3103,46.2087,1,46
124,12410,-31.2299,42.2725,46.1561,1,43.6667
124,12413,-29.7418,42.1057,46.6547,1,39.6667
124,12419,-29.6881,43.0191,46.5825,1,40.1667
124,12417,-31.2458,43.2465,46.0308,2,41.1429
124,12409,-32.0093,42.2804,45.9093,1,43.5
124,12110,-32.1086,42.977,45.7739,1,45
124,12422,-31.0383,44.1762,45.9151,1,40.3333
124,12114,-31.8983,43.7014,45.6914,1,44.6667
124,12423,-30.2957,44.1122,46.1821,1,43
124,12424,-29.4726,44.0864,46.4639,2,42.7143
124,12425,-28.8692,43.625,46.7923,1,39
124,12428,-29.4091,45.0421,46.2341,1,42.1667
124,12429,-28.66,44.4066,46.6979,1,39.2
124,12430,-28.5594,45.2248,46.4823,1,40.2857
125,12423,-30.2957,44.1122,46.1821,0,43
125,12423,-30.2957,44.1122,46.1821,3,43
125,12418,-30.416,43.161,46.3151,2,40.1667
125,12411,-30.4662,42.1372,46.4025,1,41.6667
125,12410,-31.2299,42.2725,46.1561,1,43.6667
125,12417,-31.2458,43.2465,46.0308,1,41.1429
125,12419,-29.6881,43.0191,46.5825,1,40.1667
125,12424,-29.4726,44.0864,46.4639,1,42.7143
125,12422,-31.0383,44.1762,45.9151,2,40.3333
125,12114,-31.8983,43.7014,45.6914,1,44.6667
125,12117,-31.6359,44.4423,45.598,1,44.2
125,12119,-31.0126,44.8674,45.7297,1,42
125,12427,-30.2371,44.9946,45.9713,1,40.2857
125,12428,-29.4091,45.0421,46.2341,2,42.1667
125,12430,-28.5594,45.2248,46.4823,1,40.2857
125,12434,-29.4194,45.8153,45.9711,1,38.8333
125,12435,-28.5066,46.0949,46.1787,1,39.2857
126,12427,-30.2371,44.9946,45.9713,0,40.2857
126,12427,-30.2371,44.9946,45.9713,3,40.2857
126,12422,-31.0383,44.1762,45.9151,2,40.3333
126,12417,-31.2458,43.2465,46.0308,1,41.1429
126,12114,-31.8983,43.7014,45.6914,1,44.6667
126,12423,-30.2957,44.1122,46.1821,1,43
126,12117,-31.6359,44.4423,45.598,1,44.2
126,12119,-31.0126,44.8674,45.7297,1,42
126,12428,-29.4091,45.0421,46.2341,2,42.1667
126,12424,-29.4726,44.0864,46.4639,1,42.7143
126,12430,-28.5594,45.2248,46.4823,1,40.2857
126,12434,-29.4194,45.8153,45.9711,1,38.8333
126,12435,-28.5066,46.0949,46.1787,1,39.2857
126,12124,-30.6859,45.4723,45.6384,2,42.6
126,12118,-31.473,45.2561,45.364,1,45.8571
126,12125,-30.4622,46.27,45.3718,1,44.5714
126,12126,-30.0892,45.7902,45.7465,1,41.4
