MainVertexSeq,VertexID,X,Y,Z,VertexDepth,MeshScalar
0,0,1e-10,1e-10,1e-10,0,-1
0,0,1e-10,1e-10,1e-10,3,-1
0,1,20.0686,17.2732,-28.6284,2,95.4
0,2,19.7505,17.8724,-28.7155,1,97.4
0,4,20.868,17.1154,-28.6906,1,92.5
0,168,19.1472,17.2194,-28.4156,1,85.875
0,154,20.0586,16.4899,-28.4007,1,87.4286
0,3,21.5882,17.8195,-28.9122,2,93.8333
0,5,22.528,17.7297,-28.9254,1,90.3333
0,6,21.7906,16.9766,-28.7231,1,89
0,18,21.5076,18.6896,-29.0576,1,91
0,19,22.3997,18.5923,-29.0747,1,88.6667
0,14,19.834,18.7645,-28.884,2,97.2857
0,15,19.1102,18.1247,-28.6253,1,93.6
0,16,18.8769,18.8804,-28.6989,1,92.3333
0,17,20.7258,18.8944,-29.0291,1,91.6
0,26,19.5302,19.7603,-28.9531,1,89.4286
0,28,20.4787,19.6513,-29.0771,1,87.3333
1,369,32.2025,21.1463,-26.5694,0,92
1,369,32.2025,21.1463,-26.5694,3,92
1,368,31.6261,21.3159,-26.9451,2,92.1667
1,361,30.9978,20.3515,-27.1849,1,92.25
1,367,31.7218,20.5754,-26.8063,1,88.2
1,366,31.0178,21.5058,-27.2959,1,94.8333
1,374,31.6382,22.2551,-26.9703,1,92.3333
1,375,32.2825,21.9316,-26.5634,1,96.3333
1,534,32.2678,20.3975,-26.4071,2,93.5
1,362,31.5892,19.7792,-26.7345,1,92.1667
1,530,32.2114,19.4142,-26.2349,1,96.8571
1,536,32.8135,20.3848,-26.0084,1,97.8333
1,540,32.822,21.3685,-26.1339,1,96.1429
2,375,32.2825,21.9316,-26.5634,0,96.3333
2,375,32.2825,21.9316,-26.5634,3,96.3333
2,369,32.2025,21.1463,-26.5694,2,92
2,368,31.6261,21.3159,-26.9451,1,92.1667
2,367,31.7218,20.5754,-26.8063,1,88.2
2,534,32.2678,20.3975,-26.4071,1,93.5
2,540,32.822,21.3685,-26.1339,1,96.1429
2,374,31.6382,22.2551,-26.9703,2,92.3333
2,366,31.0178,21.5058,-27.2959,1,94.8333
2,373,30.963,22.5142,-27.3336,1,92.6667
2,380,31.5277,23.2497,-26.9855,1,94.1429
2,381,32.2545,22.8273,-26.575,1,94.5
2,544,32.8837,22.4392,-26.139,2,98.5
2,545,33.4487,21.9689,-25.6865,1,101
2,548,32.8213,23.5036,-26.1368,1,94.8571
2,549,33.4554,22.9705,-25.6892,1,101.833
3,381,32.2545,22.8273,-26.575,0,94.5
3,381,32.2545,22.8273,-26.575,3,94.5
3,375,32.2825,21.9316,-26.5634,2,96.3333
3,369,32.2025,21.1463,-26.5694,1,92
3,368,31.6261,21.3159,-26.9451,1,92.1667
3,374,31.6382,22.2551,-26.9703,1,92.3333
3,540,32.822,21.3685,-26.1339,1,96.1429
3,544,32.8837,22.4392,-26.139,1,98.5
3,380,31.5277,23.2497,-26.9855,2,94.1429
3,373,30.963,22.5142,-27.3336,1,92.6667
3,379,30.7793,23.4647,-27.359,1,92.1667
3,388,32.1801,23.6242,-26.5675,1,100.8
3,387,31.7424,24.1027,-26.7726,1,101
3,386,31.1103,24.2268,-27.0927,1,93.1667
3,548,32.8213,23.5036,-26.1368,2,94.8571
3,549,33.4554,22.9705,-25.6892,1,101.833
3,552,32.2922,24.4913,-26.3675,1,95.8571
3,553,32.9045,24.4371,-25.9715,1,93.6
3,554,33.4492,23.9343,-25.633,1,98
4,388,32.1801,23.6242,-26.5675,0,100.8
4,388,32.1801,23.6242,-26.5675,3,100.8
4,387,31.7424,24.1027,-26.7726,2,101
4,380,31.5277,23.2497,-26.9855,1,94.1429
4,386,31.1103,24.2268,-27.0927,1,93.1667
4,394,31.5384,24.8893,-26.7463,1,98.5
4,552,32.2922,24.4913,-26.3675,1,95.8571
4,381,32.2545,22.8273,-26.575,2,94.5
4,375,32.2825,21.9316,-26.5634,1,96.3333
4,374,31.6382,22.2551,-26.9703,1,92.3333
4,544,32.8837,22.4392,-26.139,1,98.5
4,548,32.8213,23.5036,-26.1368,1,94.8571
5,500,30.1799,13.6456,-25.3018,0,109.143
5,500,30.1799,13.6456,-25.3018,3,109.143
5,494,29.612,13.1311,-25.3873,2,111.8
5,493,29.2353,13.498,-25.7967,1,108.714
5,492,29.1172,12.6956,-25.4164,1,114
5,671,30.0075,13.1054,-25.1226,1,106.25
5,672,29.7729,12.6173,-24.9667,1,111.833
5,501,30.0041,14.3226,-25.7729,2,104.667
5,499,29.2765,14.3038,-26.1896,1,96.5714
5,502,30.6972,14.1948,-25.2565,1,103.4
5,507,30.1989,15.3299,-26.1238,1,97.125
5,508,30.7372,14.8657,-25.5766,1,102.333
5,677,31.037,13.6057,-24.6745,2,105
5,676,31.398,14.5845,-24.9689,1,104.125
5,673,30.3971,12.997,-24.7729,1,109
5,678,31.6354,14.1372,-24.5461,1,109.833
5,858,30.8306,12.7955,-24.3307,1,103.5
5,867,31.4312,13.6216,-24.39,1,99
5,866,31.6875,13.9674,-24.4057,1,100.333
5,868,31.2347,13.3526,-24.372,1,98
6,502,30.6972,14.1948,-25.2565,0,103.4
6,502,30.6972,14.1948,-25.2565,3,103.4
6,501,30.0041,14.3226,-25.7729,2,104.667
6,493,29.2353,13.498,-25.7967,1,108.714
6,500,30.1799,13.6456,-25.3018,1,109.143
6,499,29.2765,14.3038,-26.1896,1,96.5714
6,507,30.1989,15.3299,-26.1238,1,97.125
6,508,30.7372,14.8657,-25.5766,1,102.333
6,676,31.398,14.5845,-24.9689,2,104.125
6,677,31.037,13.6057,-24.6745,1,105
6,678,31.6354,14.1372,-24.5461,1,109.833
6,682,31.4309,15.2882,-25.3144,1,96.8333
6,684,32.2239,14.6837,-24.4043,1,114
6,685,32.2415,14.7072,-24.4037,1,101.667
6,686,32.0689,15.2628,-24.8326,1,98.5714
7,508,30.7372,14.8657,-25.5766,0,102.333
7,508,30.7372,14.8657,-25.5766,3,102.333
7,502,30.6972,14.1948,-25.2565,2,103.4
7,501,30.0041,14.3226,-25.7729,1,104.667
7,500,30.1799,13.6456,-25.3018,1,109.143
7,676,31.398,14.5845,-24.9689,1,104.125
7,677,31.037,13.6057,-24.6745,1,105
7,507,30.1989,15.3299,-26.1238,2,97.125
7,329,29.4137,15.098,-26.4832,1,97.2
7,499,29.2765,14.3038,-26.1896,1,96.5714
7,337,29.6627,15.821,-26.6346,1,93
7,511,30.4657,16.3337,-26.3811,1,93.6667
7,512,30.9541,15.5649,-25.7662,1,97.8
7,513,31.1638,16.3844,-25.9651,1,94.4286
7,682,31.4309,15.2882,-25.3144,2,96.8333
7,686,32.0689,15.2628,-24.8326,1,98.5714
7,514,31.5195,15.9585,-25.5645,1,96.6
7,690,31.9891,15.8374,-25.1759,1,94.8
8,512,30.9541,15.5649,-25.7662,0,97.8
8,512,30.9541,15.5649,-25.7662,3,97.8
8,508,30.7372,14.8657,-25.5766,2,102.333
8,502,30.6972,14.1948,-25.2565,1,103.4
8,501,30.0041,14.3226,-25.7729,1,104.667
8,507,30.1989,15.3299,-26.1238,1,97.125
8,676,31.398,14.5845,-24.9689,1,104.125
8,682,31.4309,15.2882,-25.3144,1,96.8333
8,513,31.1638,16.3844,-25.9651,2,94.4286
8,511,30.4657,16.3337,-26.3811,1,93.6667
8,514,31.5195,15.9585,-25.5645,1,96.6
8,517,31.1917,17.2755,-26.2822,1,91.8571
8,518,32.0644,16.554,-25.4246,1,97.1429
8,519,31.8577,17.3032,-25.8508,1,94.5
9,513,31.1638,16.3844,-25.9651,0,94.4286
9,513,31.1638,16.3844,-25.9651,3,94.4286
9,507,30.1989,15.3299,-26.1238,2,97.125
9,329,29.4137,15.098,-26.4832,1,97.2
9,499,29.2765,14.3038,-26.1896,1,96.5714
9,501,30.0041,14.3226,-25.7729,1,104.667
9,508,30.7372,14.8657,-25.5766,1,102.333
9,337,29.6627,15.821,-26.6346,1,93
9,511,30.4657,16.3337,-26.3811,1,93.6667
9,512,30.9541,15.5649,-25.7662,1,97.8
9,514,31.5195,15.9585,-25.5645,2,96.6
9,518,32.0644,16.554,-25.4246,1,97.1429
9,682,31.4309,15.2882,-25.3144,1,96.8333
9,690,31.9891,15.8374,-25.1759,1,94.8
9,517,31.1917,17.2755,-26.2822,2,91.8571
9,344,30.4563,17.017,-26.6447,1,93.2
9,519,31.8577,17.3032,-25.8508,1,94.5
9,349,30.7027,17.6235,-26.7063,1,93.6
9,351,31.2567,18.097,-26.517,1,94.6
9,525,31.9337,18.2923,-26.1211,1,93.7143
10,519,31.8577,17.3032,-25.8508,0,94.5
10,519,31.8577,17.3032,-25.8508,3,94.5
10,513,31.1638,16.3844,-25.9651,2,94.4286
10,507,30.1989,15.3299,-26.1238,1,97.125
10,512,30.9541,15.5649,-25.7662,1,97.8
10,511,30.4657,16.3337,-26.3811,1,93.6667
10,514,31.5195,15.9585,-25.5645,1,96.6
10,517,31.1917,17.2755,-26.2822,1,91.8571
10,518,32.0644,16.554,-25.4246,1,97.1429
10,520,32.4614,17.2826,-25.4246,2,99.2
10,526,32.5622,18.0524,-25.6065,1,98
10,697,33.0466,17.7024,-25.132,1,99.5
10,698,32.8032,16.8368,-24.9967,1,99
10,525,31.9337,18.2923,-26.1211,2,93.7143
10,351,31.2567,18.097,-26.517,1,94.6
10,356,31.4706,18.8874,-26.5989,1,94.1667
10,530,32.2114,19.4142,-26.2349,1,96.8571
10,531,32.7077,18.8703,-25.7406,1,101
11,525,31.9337,18.2923,-26.1211,0,93.7143
11,525,31.9337,18.2923,-26.1211,3,93.7143
11,351,31.2567,18.097,-26.517,2,94.6
11,350,30.6814,18.2936,-26.912,1,91.8333
11,349,30.7027,17.6235,-26.7063,1,93.6
11,356,31.4706,18.8874,-26.5989,1,94.1667
11,517,31.1917,17.2755,-26.2822,1,91.8571
11,519,31.8577,17.3032,-25.8508,2,94.5
11,513,31.1638,16.3844,-25.9651,1,94.4286
11,518,32.0644,16.554,-25.4246,1,97.1429
11,520,32.4614,17.2826,-25.4246,1,99.2
11,526,32.5622,18.0524,-25.6065,1,98
11,530,32.2114,19.4142,-26.2349,2,96.8571
11,531,32.7077,18.8703,-25.7406,1,101
11,362,31.5892,19.7792,-26.7345,1,92.1667
11,534,32.2678,20.3975,-26.4071,1,93.5
11,535,32.8694,19.6474,-25.8229,1,99.2
11,536,32.8135,20.3848,-26.0084,1,97.8333
