MainVertexSeq,VertexID,X,Y,Z,VertexDepth,MeshScalar
0,6708,21.2104,2.88195,-2.67699,0,114.333
0,6708,21.2104,2.88195,-2.67699,3,114.333
0,6707,20.6297,3.22964,-3.33073,2,112.333
0,6475,21.3036,2.88748,-3.64841,1,106.667
0,6474,20.6816,3.22783,-4.31196,1,102.5
0,6483,20.0063,3.56753,-3.98172,1,104.167
0,6715,19.9465,3.56667,-2.98912,1,111.833
0,6943,20.5218,3.22709,-2.37439,1,119.833
0,6709,21.8755,2.54013,-2.96201,2,105
0,6476,21.9619,2.54458,-3.97759,1,101.833
0,6701,22.5251,2.20583,-3.35507,1,105
0,6945,21.7009,2.53045,-1.89677,1,117.429
0,6938,22.4359,2.17383,-2.3819,1,109.667
0,6944,21.0294,2.89338,-1.79445,2,126.6
0,7182,20.4262,3.17244,-1.41294,1,123.333
0,7183,21.0928,2.70715,-0.81473,1,130.75
1,6709,21.8755,2.54013,-2.96201,0,105
1,6709,21.8755,2.54013,-2.96201,3,105
1,6475,21.3036,2.88748,-3.64841,2,106.667
1,6474,20.6816,3.22783,-4.31196,1,102.5
1,6231,21.3482,2.88361,-4.63889,1,100
1,6476,21.9619,2.54458,-3.97759,1,101.833
1,6707,20.6297,3.22964,-3.33073,1,112.333
1,6708,21.2104,2.88195,-2.67699,1,114.333
1,6701,22.5251,2.20583,-3.35507,2,105
1,6468,23.1909,1.8302,-3.64527,1,106.167
1,6702,23.0246,1.87126,-2.76606,1,109.2
1,6467,22.6208,2.18198,-4.31636,1,102.667
1,6938,22.4359,2.17383,-2.3819,1,109.667
1,6945,21.7009,2.53045,-1.89677,2,117.429
1,6944,21.0294,2.89338,-1.79445,1,126.6
1,7174,22.3664,2.10932,-1.57036,1,116
1,7175,21.8544,2.32098,-1.0481,1,122.2
1,7183,21.0928,2.70715,-0.81473,1,130.75
2,6938,22.4359,2.17383,-2.3819,0,109.667
2,6938,22.4359,2.17383,-2.3819,3,109.667
2,6702,23.0246,1.87126,-2.76606,2,109.2
2,6701,22.5251,2.20583,-3.35507,1,105
2,6468,23.1909,1.8302,-3.64527,1,106.167
2,6703,23.6763,1.47557,-2.8508,1,104.143
2,6939,23.0986,1.70316,-1.78444,1,109.25
2,6709,21.8755,2.54013,-2.96201,2,105
2,6475,21.3036,2.88748,-3.64841,1,106.667
2,6476,21.9619,2.54458,-3.97759,1,101.833
2,6708,21.2104,2.88195,-2.67699,1,114.333
2,6945,21.7009,2.53045,-1.89677,1,117.429
2,7174,22.3664,2.10932,-1.57036,2,116
2,7175,21.8544,2.32098,-1.0481,1,122.2
2,7176,22.485,1.88965,-0.720441,1,120.286
3,6939,23.0986,1.70316,-1.78444,0,109.25
3,6939,23.0986,1.70316,-1.78444,3,109.25
3,6938,22.4359,2.17383,-2.3819,2,109.667
3,6702,23.0246,1.87126,-2.76606,1,109.2
3,6701,22.5251,2.20583,-3.35507,1,105
3,6709,21.8755,2.54013,-2.96201,1,105
3,6945,21.7009,2.53045,-1.89677,1,117.429
3,7174,22.3664,2.10932,-1.57036,1,116
3,6703,23.6763,1.47557,-2.8508,2,104.143
3,6468,23.1909,1.8302,-3.64527,1,106.167
3,6469,23.8305,1.43123,-3.86782,1,99.8333
3,6694,24.4028,1.01903,-3.31008,1,105.667
3,6927,24.3052,1.03652,-2.50271,1,108.6
3,6928,23.83,1.29011,-2.00005,1,110.6
3,7176,22.485,1.88965,-0.720441,2,120.286
3,7175,21.8544,2.32098,-1.0481,1,122.2
3,7177,23.1222,1.52089,-0.773392,1,113.8
3,7421,21.7104,2.25357,-0.263103,1,129
3,7422,22.1453,1.88846,0.237652,1,131.4
3,7423,22.7847,1.52213,0.183168,1,122
3,7161,23.7111,1.24228,-1.21887,2,110.667
3,6929,24.4374,0.836308,-1.65643,1,111
3,7162,24.1545,0.868251,-0.716644,1,112.4
3,7411,23.5629,1.15354,-0.271582,1,114.667
4,6943,20.5218,3.22709,-2.37439,0,119.833
4,6943,20.5218,3.22709,-2.37439,3,119.833
4,6708,21.2104,2.88195,-2.67699,2,114.333
4,6707,20.6297,3.22964,-3.33073,1,112.333
4,6475,21.3036,2.88748,-3.64841,1,106.667
4,6709,21.8755,2.54013,-2.96201,1,105
4,6944,21.0294,2.89338,-1.79445,1,126.6
4,6945,21.7009,2.53045,-1.89677,1,117.429
4,6715,19.9465,3.56667,-2.98912,2,111.833
4,6482,19.3249,3.90271,-3.64901,1,102.5
4,6483,20.0063,3.56753,-3.98172,1,104.167
4,6714,19.2633,3.89377,-2.64893,1,116.5
4,6951,19.8467,3.54357,-1.98243,1,122.667
4,7182,20.4262,3.17244,-1.41294,2,123.333
4,7183,21.0928,2.70715,-0.81473,1,130.75
4,7189,19.6745,3.50293,-0.952551,1,125.571
4,7428,20.3541,3.08655,-0.611577,1,133
5,6950,19.1436,3.86894,-1.65938,0,135.667
5,6950,19.1436,3.86894,-1.65938,3,135.667
5,6949,18.5531,4.22325,-2.3392,2,116.5
5,6714,19.2633,3.89377,-2.64893,1,116.5
5,6713,18.6352,4.23266,-3.32245,1,101
5,6721,17.9221,4.55676,-2.99512,1,100.833
5,6957,17.805,4.54571,-2.00243,1,110.167
5,7187,18.4144,4.20124,-1.4112,1,122.5
5,6951,19.8467,3.54357,-1.98243,2,122.667
5,6715,19.9465,3.56667,-2.98912,1,111.833
5,6943,20.5218,3.22709,-2.37439,1,119.833
5,7189,19.6745,3.50293,-0.952551,1,125.571
5,7182,20.4262,3.17244,-1.41294,1,123.333
5,7188,18.9097,3.85635,-0.702986,2,139.333
5,7435,18.2767,4.15309,-0.584289,1,131.4
5,7437,18.4123,3.92498,0.286875,1,151.429
5,7438,19.1926,3.57557,0.0482761,1,137.833
6,6951,19.8467,3.54357,-1.98243,0,122.667
6,6951,19.8467,3.54357,-1.98243,3,122.667
6,6714,19.2633,3.89377,-2.64893,2,116.5
6,6713,18.6352,4.23266,-3.32245,1,101
6,6482,19.3249,3.90271,-3.64901,1,102.5
6,6715,19.9465,3.56667,-2.98912,1,111.833
6,6949,18.5531,4.22325,-2.3392,1,116.5
6,6950,19.1436,3.86894,-1.65938,1,135.667
6,6943,20.5218,3.22709,-2.37439,2,119.833
6,6708,21.2104,2.88195,-2.67699,1,114.333
6,6944,21.0294,2.89338,-1.79445,1,126.6
6,6707,20.6297,3.22964,-3.33073,1,112.333
6,7182,20.4262,3.17244,-1.41294,1,123.333
6,7189,19.6745,3.50293,-0.952551,2,125.571
6,7188,18.9097,3.85635,-0.702986,1,139.333
6,7428,20.3541,3.08655,-0.611577,1,133
6,7429,19.8598,3.26087,-0.118893,1,137.2
6,7438,19.1926,3.57557,0.0482761,1,137.833
7,6963,14.1223,5.80634,-1.88101,0,125.333
7,6963,14.1223,5.80634,-1.88101,3,125.333
7,6726,13.3794,6.02131,-2.61029,2,120.5
7,6725,12.6158,6.21577,-3.32162,1,107.5
7,6496,13.378,6.00409,-3.66135,1,114.833
7,6727,14.1168,5.83084,-2.91955,1,123.833
7,6961,12.577,6.2285,-2.3622,1,112.333
7,6962,13.331,6.00591,-1.59058,1,124.167
7,6964,14.7743,5.64631,-2.23134,2,116.2
7,6728,14.9017,5.6303,-3.10599,1,114.667
7,6965,15.554,5.41847,-2.18421,1,104.143
7,7204,14.9642,5.53357,-1.24868,1,112.857
7,7203,14.0999,5.75682,-0.90318,2,123.333
7,7202,13.2064,5.97448,-0.559772,1,123.429
7,7452,14.0353,5.69827,0.0380418,1,124.167
7,7453,14.8158,5.48721,-0.1941,1,117.333
8,7177,23.1222,1.52089,-0.773392,0,113.8
8,7177,23.1222,1.52089,-0.773392,3,113.8
8,7176,22.485,1.88965,-0.720441,2,120.286
8,7175,21.8544,2.32098,-1.0481,1,122.2
8,7174,22.3664,2.10932,-1.57036,1,116
8,6939,23.0986,1.70316,-1.78444,1,109.25
8,7421,21.7104,2.25357,-0.263103,1,129
8,7422,22.1453,1.88846,0.237652,1,131.4
8,7423,22.7847,1.52213,0.183168,1,122
8,7161,23.7111,1.24228,-1.21887,2,110.667
8,6929,24.4374,0.836308,-1.65643,1,111
8,7162,24.1545,0.868251,-0.716644,1,112.4
8,6928,23.83,1.29011,-2.00005,1,110.6
8,7411,23.5629,1.15354,-0.271582,1,114.667
9,7187,18.4144,4.20124,-1.4112,0,122.5
9,7187,18.4144,4.20124,-1.4112,3,122.5
9,6950,19.1436,3.86894,-1.65938,2,135.667
9,6949,18.5531,4.22325,-2.3392,1,116.5
9,6714,19.2633,3.89377,-2.64893,1,116.5
9,6951,19.8467,3.54357,-1.98243,1,122.667
9,7188,18.9097,3.85635,-0.702986,1,139.333
9,7189,19.6745,3.50293,-0.952551,1,125.571
9,6957,17.805,4.54571,-2.00243,2,110.167
9,6720,17.1774,4.86672,-2.68822,1,112.167
9,6721,17.9221,4.55676,-2.99512,1,100.833
9,6956,17.0232,4.85406,-1.67856,1,121.286
9,7197,17.6699,4.4952,-0.995348,1,120
9,7435,18.2767,4.15309,-0.584289,2,131.4
9,7436,17.7916,4.30544,-0.118321,1,139
9,7437,18.4123,3.92498,0.286875,1,151.429
10,7194,15.7613,5.28541,-1.22903,0,117.6
10,7194,15.7613,5.28541,-1.22903,3,117.6
10,7193,16.2834,5.14234,-1.65169,2,111.8
10,7195,16.4388,4.98163,-0.724839,1,130
10,6956,17.0232,4.85406,-1.67856,1,121.286
10,6955,16.3951,5.158,-2.48366,1,105.333
10,6965,15.554,5.41847,-2.18421,1,104.143
10,7204,14.9642,5.53357,-1.24868,2,112.857
10,6963,14.1223,5.80634,-1.88101,1,125.333
10,6964,14.7743,5.64631,-2.23134,1,116.2
10,7203,14.0999,5.75682,-0.90318,1,123.333
10,7453,14.8158,5.48721,-0.1941,1,117.333
10,7442,15.6225,5.24337,-0.404541,1,120.5
11,7195,16.4388,4.98163,-0.724839,0,130
11,7195,16.4388,4.98163,-0.724839,3,130
11,7194,15.7613,5.28541,-1.22903,2,117.6
11,7193,16.2834,5.14234,-1.65169,1,111.8
11,6965,15.554,5.41847,-2.18421,1,104.143
11,7204,14.9642,5.53357,-1.24868,1,112.857
11,7442,15.6225,5.24337,-0.404541,1,120.5
11,6956,17.0232,4.85406,-1.67856,2,121.286
11,6955,16.3951,5.158,-2.48366,1,105.333
11,6720,17.1774,4.86672,-2.68822,1,112.167
11,6957,17.805,4.54571,-2.00243,1,110.167
11,7196,17.0687,4.74447,-0.842787,1,127.25
11,7197,17.6699,4.4952,-0.995348,1,120
11,7443,16.2461,4.91893,0.280319,2,132.833
11,7444,17.0592,4.62067,-0.018335,1,132.571
11,7693,15.4338,5.20149,0.50475,1,125.333
11,7694,15.9517,4.89317,1.25129,1,131.5
11,7695,16.7582,4.57816,1.01766,1,134
12,7196,17.0687,4.74447,-0.842787,0,127.25
12,7196,17.0687,4.74447,-0.842787,3,127.25
12,7195,16.4388,4.98163,-0.724839,2,130
12,7194,15.7613,5.28541,-1.22903,1,117.6
12,7193,16.2834,5.14234,-1.65169,1,111.8
12,6956,17.0232,4.85406,-1.67856,1,121.286
12,7442,15.6225,5.24337,-0.404541,1,120.5
12,7443,16.2461,4.91893,0.280319,1,132.833
12,7444,17.0592,4.62067,-0.018335,1,132.571
12,7197,17.6699,4.4952,-0.995348,2,120
12,6957,17.805,4.54571,-2.00243,1,110.167
12,7187,18.4144,4.20124,-1.4112,1,122.5
12,7435,18.2767,4.15309,-0.584289,1,131.4
12,7436,17.7916,4.30544,-0.118321,1,139
13,7197,17.6699,4.4952,-0.995348,0,120
13,7197,17.6699,4.4952,-0.995348,3,120
13,6956,17.0232,4.85406,-1.67856,2,121.286
13,6955,16.3951,5.158,-2.48366,1,105.333
13,6720,17.1774,4.86672,-2.68822,1,112.167
13,6957,17.805,4.54571,-2.00243,1,110.167
13,7193,16.2834,5.14234,-1.65169,1,111.8
13,7195,16.4388,4.98163,-0.724839,1,130
13,7196,17.0687,4.74447,-0.842787,1,127.25
13,7187,18.4144,4.20124,-1.4112,2,122.5
13,6950,19.1436,3.86894,-1.65938,1,135.667
13,7188,18.9097,3.85635,-0.702986,1,139.333
13,6949,18.5531,4.22325,-2.3392,1,116.5
13,7435,18.2767,4.15309,-0.584289,1,131.4
13,7436,17.7916,4.30544,-0.118321,2,139
13,7437,18.4123,3.92498,0.286875,1,151.429
13,7444,17.0592,4.62067,-0.018335,1,132.571
13,7687,17.5816,4.26286,0.642151,1,141.167
14,7204,14.9642,5.53357,-1.24868,0,112.857
14,7204,14.9642,5.53357,-1.24868,3,112.857
14,6963,14.1223,5.80634,-1.88101,2,125.333
14,6726,13.3794,6.02131,-2.61029,1,120.5
14,6727,14.1168,5.83084,-2.91955,1,123.833
14,6962,13.331,6.00591,-1.59058,1,124.167
14,6964,14.7743,5.64631,-2.23134,1,116.2
14,7203,14.0999,5.75682,-0.90318,1,123.333
14,6965,15.554,5.41847,-2.18421,2,104.143
14,6728,14.9017,5.6303,-3.10599,1,114.667
14,6729,15.6989,5.41181,-3.21252,1,97.8333
14,6955,16.3951,5.158,-2.48366,1,105.333
14,7193,16.2834,5.14234,-1.65169,1,111.8
14,7194,15.7613,5.28541,-1.22903,1,117.6
14,7453,14.8158,5.48721,-0.1941,2,117.333
14,7452,14.0353,5.69827,0.0380418,1,124.167
14,7442,15.6225,5.24337,-0.404541,1,120.5
14,7703,14.6124,5.43905,0.858884,1,119.714
14,7693,15.4338,5.20149,0.50475,1,125.333
15,7411,23.5629,1.15354,-0.271582,0,114.667
15,7411,23.5629,1.15354,-0.271582,3,114.667
15,7162,24.1545,0.868251,-0.716644,2,112.4
15,7161,23.7111,1.24228,-1.21887,1,110.667
15,6929,24.4374,0.836308,-1.65643,1,111
15,7163,24.7652,0.468794,-0.791669,1,105.857
15,7412,24.1388,0.669794,0.277567,1,113.375
15,7177,23.1222,1.52089,-0.773392,2,113.8
15,7176,22.485,1.88965,-0.720441,1,120.286
15,6939,23.0986,1.70316,-1.78444,1,109.25
15,7423,22.7847,1.52213,0.183168,1,122
15,7666,23.4007,1.08318,0.506513,2,121.2
15,7667,22.8476,1.29389,1.00732,1,129.6
15,7668,23.4563,0.84551,1.34485,1,125
16,7412,24.1388,0.669794,0.277567,0,113.375
16,7412,24.1388,0.669794,0.277567,3,113.375
16,7411,23.5629,1.15354,-0.271582,2,114.667
16,7162,24.1545,0.868251,-0.716644,1,112.4
16,7161,23.7111,1.24228,-1.21887,1,110.667
16,7177,23.1222,1.52089,-0.773392,1,113.8
16,7423,22.7847,1.52213,0.183168,1,122
16,7666,23.4007,1.08318,0.506513,1,121.2
16,7163,24.7652,0.468794,-0.791669,2,105.857
16,6929,24.4374,0.836308,-1.65643,1,111
16,6930,25.0517,0.410536,-1.71813,1,102.4
16,7146,25.5006,-0.00178065,-1.2532,1,108.167
16,7391,25.3305,0.00609463,-0.487133,1,110.4
16,7392,24.8427,0.259455,0.0231978,1,112.2
16,7668,23.4563,0.84551,1.34485,2,125
16,7667,22.8476,1.29389,1.00732,1,129.6
16,7669,24.1328,0.454607,1.23894,1,118.6
16,7906,22.6446,1.21725,1.76107,1,130.667
16,7907,23.0447,0.818904,2.36443,1,128.5
16,7908,23.7778,0.444922,2.14053,1,122.286
16,7651,24.7457,0.146859,0.810703,2,116
16,7393,25.3895,-0.203163,0.277712,1,115.167
16,7652,25.2883,-0.368442,1.27694,1,115.857
16,7897,24.5852,0.0333678,1.71116,1,119.5
17,7442,15.6225,5.24337,-0.404541,0,120.5
17,7442,15.6225,5.24337,-0.404541,3,120.5
17,7195,16.4388,4.98163,-0.724839,2,130
17,7194,15.7613,5.28541,-1.22903,1,117.6
17,7193,16.2834,5.14234,-1.65169,1,111.8
17,6956,17.0232,4.85406,-1.67856,1,121.286
17,7196,17.0687,4.74447,-0.842787,1,127.25
17,7443,16.2461,4.91893,0.280319,1,132.833
17,7444,17.0592,4.62067,-0.018335,1,132.571
17,7204,14.9642,5.53357,-1.24868,2,112.857
17,6963,14.1223,5.80634,-1.88101,1,125.333
17,6964,14.7743,5.64631,-2.23134,1,116.2
17,7203,14.0999,5.75682,-0.90318,1,123.333
17,6965,15.554,5.41847,-2.18421,1,104.143
17,7453,14.8158,5.48721,-0.1941,1,117.333
17,7693,15.4338,5.20149,0.50475,2,125.333
17,7694,15.9517,4.89317,1.25129,1,131.5
17,7703,14.6124,5.43905,0.858884,1,119.714
17,7937,15.2735,5.14966,1.34598,1,127.4
18,7450,12.5552,6.06501,0.371142,0,125.429
18,7450,12.5552,6.06501,0.371142,3,125.429
18,7449,11.789,6.30843,-0.211923,2,115.8
18,7448,12.3668,6.19684,-0.589519,1,115.4
18,7213,11.5595,6.42481,-1.17848,1,107.571
18,7463,10.923,6.50711,-0.294975,1,109.571
18,7699,11.6356,6.27577,0.587747,1,112.833
18,7202,13.2064,5.97448,-0.559772,2,123.429
18,7201,12.4804,6.21972,-1.41877,1,112.5
18,6962,13.331,6.00591,-1.59058,1,124.167
18,7203,14.0999,5.75682,-0.90318,1,123.333
18,7451,13.3478,5.85909,0.358836,1,129.6
18,7452,14.0353,5.69827,0.0380418,1,124.167
18,7700,12.328,6.02475,1.42787,2,120.286
18,7701,13.1742,5.8203,1.19541,1,126.833
18,7944,11.4968,6.2442,1.39187,1,110
18,7946,11.726,6.11978,2.32151,1,116.143
18,7947,12.487,5.90206,2.34732,1,116.2
18,7948,13.1672,5.73307,2.06826,1,123
19,7451,13.3478,5.85909,0.358836,0,129.6
19,7451,13.3478,5.85909,0.358836,3,129.6
19,7450,12.5552,6.06501,0.371142,2,125.429
19,7449,11.789,6.30843,-0.211923,1,115.8
19,7448,12.3668,6.19684,-0.589519,1,115.4
19,7202,13.2064,5.97448,-0.559772,1,123.429
19,7699,11.6356,6.27577,0.587747,1,112.833
19,7700,12.328,6.02475,1.42787,1,120.286
19,7701,13.1742,5.8203,1.19541,1,126.833
19,7452,14.0353,5.69827,0.0380418,2,124.167
19,7203,14.0999,5.75682,-0.90318,1,123.333
19,7453,14.8158,5.48721,-0.1941,1,117.333
19,7702,13.8741,5.65919,0.902388,1,119.6
19,7703,14.6124,5.43905,0.858884,1,119.714
20,7452,14.0353,5.69827,0.0380418,0,124.167
20,7452,14.0353,5.69827,0.0380418,3,124.167
20,7202,13.2064,5.97448,-0.559772,2,123.429
20,7201,12.4804,6.21972,-1.41877,1,112.5
20,6962,13.331,6.00591,-1.59058,1,124.167
20,7203,14.0999,5.75682,-0.90318,1,123.333
20,7448,12.3668,6.19684,-0.589519,1,115.4
20,7450,12.5552,6.06501,0.371142,1,125.429
20,7451,13.3478,5.85909,0.358836,1,129.6
20,7453,14.8158,5.48721,-0.1941,2,117.333
20,7204,14.9642,5.53357,-1.24868,1,112.857
20,7442,15.6225,5.24337,-0.404541,1,120.5
20,7703,14.6124,5.43905,0.858884,1,119.714
20,7693,15.4338,5.20149,0.50475,1,125.333
20,7702,13.8741,5.65919,0.902388,2,119.6
20,7701,13.1742,5.8203,1.19541,1,126.833
20,7949,13.9896,5.51976,1.8099,1,119
21,7453,14.8158,5.48721,-0.1941,0,117.333
21,7453,14.8158,5.48721,-0.1941,3,117.333
21,7203,14.0999,5.75682,-0.90318,2,123.333
21,6962,13.331,6.00591,-1.59058,1,124.167
21,6963,14.1223,5.80634,-1.88101,1,125.333
21,7202,13.2064,5.97448,-0.559772,1,123.429
21,7204,14.9642,5.53357,-1.24868,1,112.857
21,7452,14.0353,5.69827,0.0380418,1,124.167
21,7442,15.6225,5.24337,-0.404541,2,120.5
21,7195,16.4388,4.98163,-0.724839,1,130
21,7443,16.2461,4.91893,0.280319,1,132.833
21,7194,15.7613,5.28541,-1.22903,1,117.6
21,7693,15.4338,5.20149,0.50475,1,125.333
21,7703,14.6124,5.43905,0.858884,2,119.714
21,7702,13.8741,5.65919,0.902388,1,119.6
21,7937,15.2735,5.14966,1.34598,1,127.4
21,7938,14.7669,5.26891,1.7929,1,129.6
21,7949,13.9896,5.51976,1.8099,1,119
22,7669,24.1328,0.454607,1.23894,0,118.6
22,7669,24.1328,0.454607,1.23894,3,118.6
22,7668,23.4563,0.84551,1.34485,2,125
22,7667,22.8476,1.29389,1.00732,1,129.6
22,7666,23.4007,1.08318,0.506513,1,121.2
22,7412,24.1388,0.669794,0.277567,1,113.375
22,7906,22.6446,1.21725,1.76107,1,130.667
22,7907,23.0447,0.818904,2.36443,1,128.5
22,7908,23.7778,0.444922,2.14053,1,122.286
22,7651,24.7457,0.146859,0.810703,2,116
22,7393,25.3895,-0.203163,0.277712,1,115.167
22,7652,25.2883,-0.368442,1.27694,1,115.857
22,7392,24.8427,0.259455,0.0231978,1,112.2
22,7897,24.5852,0.0333678,1.71116,1,119.5
23,7699,11.6356,6.27577,0.587747,0,112.833
23,7699,11.6356,6.27577,0.587747,3,112.833
23,7450,12.5552,6.06501,0.371142,2,125.429
23,7449,11.789,6.30843,-0.211923,1,115.8
23,7448,12.3668,6.19684,-0.589519,1,115.4
23,7202,13.2064,5.97448,-0.559772,1,123.429
23,7451,13.3478,5.85909,0.358836,1,129.6
23,7700,12.328,6.02475,1.42787,1,120.286
23,7701,13.1742,5.8203,1.19541,1,126.833
23,7463,10.923,6.50711,-0.294975,2,109.571
23,7211,10.0157,6.72312,-1.0328,1,114.5
23,7212,10.7115,6.60656,-1.29932,1,110.8
23,7462,10.0353,6.67594,-0.0833116,1,113.333
23,7213,11.5595,6.42481,-1.17848,1,107.571
23,7712,10.7193,6.47772,0.79936,1,107.857
23,7944,11.4968,6.2442,1.39187,2,110
23,7945,10.9473,6.35795,1.77989,1,109.6
23,7946,11.726,6.11978,2.32151,1,116.143
24,7708,7.61157,7.12839,1.4529,0,110.333
24,7708,7.61157,7.12839,1.4529,3,110.333
24,7707,6.81271,7.33578,0.665477,2,110.667
24,7459,7.73005,7.13308,0.433021,1,111.286
24,7458,6.88721,7.34714,-0.157695,1,111
24,7473,5.99124,7.53324,-0.28868,1,111.429
24,7721,5.93874,7.53368,0.761513,1,112.667
24,7953,6.76184,7.33522,1.62551,1,111
24,7709,8.44956,6.93876,1.3437,2,109.167
24,7460,8.56311,6.94489,0.492765,1,112.4
24,7710,9.25842,6.77257,1.14835,1,110.333
24,7955,8.42716,6.93027,2.28943,1,107.5
24,7956,9.26987,6.74448,2.097,1,107.167
24,7954,7.5859,7.13042,2.43218,2,110.5
24,8205,6.76151,7.35371,2.60349,1,112.5
24,8206,7.59917,7.15895,3.3776,1,114.667
24,8207,8.43077,6.94949,3.24838,1,107.167
25,7709,8.44956,6.93876,1.3437,0,109.167
25,7709,8.44956,6.93876,1.3437,3,109.167
25,7459,7.73005,7.13308,0.433021,2,111.286
25,7458,6.88721,7.34714,-0.157695,1,111
25,7457,7.45221,7.23565,-0.52849,1,110.6
25,7209,8.31321,7.04096,-0.477854,1,115.143
25,7460,8.56311,6.94489,0.492765,1,112.4
25,7707,6.81271,7.33578,0.665477,1,110.667
25,7708,7.61157,7.12839,1.4529,1,110.333
25,7710,9.25842,6.77257,1.14835,2,110.333
25,7461,9.20201,6.83084,0.131095,1,115.833
25,7711,9.89376,6.65898,0.777692,1,109.8
25,7956,9.26987,6.74448,2.097,1,107.167
25,7957,10.1258,6.56152,1.75652,1,106.429
25,7955,8.42716,6.93027,2.28943,2,107.5
25,7954,7.5859,7.13042,2.43218,1,110.5
25,8207,8.43077,6.94949,3.24838,1,107.167
25,8208,9.26619,6.75517,3.10039,1,105.833
26,7710,9.25842,6.77257,1.14835,0,110.333
26,7710,9.25842,6.77257,1.14835,3,110.333
26,7460,8.56311,6.94489,0.492765,2,112.4
26,7459,7.73005,7.13308,0.433021,1,111.286
26,7209,8.31321,7.04096,-0.477854,1,115.143
26,7461,9.20201,6.83084,0.131095,1,115.833
26,7709,8.44956,6.93876,1.3437,1,109.167
26,7711,9.89376,6.65898,0.777692,2,109.8
26,7462,10.0353,6.67594,-0.0833116,1,113.333
26,7712,10.7193,6.47772,0.79936,1,107.857
26,7957,10.1258,6.56152,1.75652,1,106.429
26,7956,9.26987,6.74448,2.097,2,107.167
26,7955,8.42716,6.93027,2.28943,1,107.5
26,8208,9.26619,6.75517,3.10039,1,105.833
26,8209,10.0551,6.56122,2.83443,1,105.833
27,7711,9.89376,6.65898,0.777692,0,109.8
27,7711,9.89376,6.65898,0.777692,3,109.8
27,7461,9.20201,6.83084,0.131095,2,115.833
27,7209,8.31321,7.04096,-0.477854,1,115.143
27,7210,9.1912,6.87168,-0.805294,1,118.5
27,7460,8.56311,6.94489,0.492765,1,112.4
27,7462,10.0353,6.67594,-0.0833116,1,113.333
27,7710,9.25842,6.77257,1.14835,1,110.333
27,7712,10.7193,6.47772,0.79936,2,107.857
27,7463,10.923,6.50711,-0.294975,1,109.571
27,7699,11.6356,6.27577,0.587747,1,112.833
27,7944,11.4968,6.2442,1.39187,1,110
27,7945,10.9473,6.35795,1.77989,1,109.6
27,7957,10.1258,6.56152,1.75652,1,106.429
28,7712,10.7193,6.47772,0.79936,0,107.857
28,7712,10.7193,6.47772,0.79936,3,107.857
28,7462,10.0353,6.67594,-0.0833116,2,113.333
28,7210,9.1912,6.87168,-0.805294,1,118.5
28,7211,10.0157,6.72312,-1.0328,1,114.5
28,7461,9.20201,6.83084,0.131095,1,115.833
28,7463,10.923,6.50711,-0.294975,1,109.571
28,7711,9.89376,6.65898,0.777692,1,109.8
28,7699,11.6356,6.27577,0.587747,2,112.833
28,7450,12.5552,6.06501,0.371142,1,125.429
28,7700,12.328,6.02475,1.42787,1,120.286
28,7449,11.789,6.30843,-0.211923,1,115.8
28,7944,11.4968,6.2442,1.39187,1,110
28,7945,10.9473,6.35795,1.77989,2,109.6
28,7946,11.726,6.11978,2.32151,1,116.143
28,7957,10.1258,6.56152,1.75652,1,106.429
28,8197,10.8665,6.34449,2.60012,1,109.667
29,7897,24.5852,0.0333678,1.71116,0,119.5
29,7897,24.5852,0.0333678,1.71116,3,119.5
29,7652,25.2883,-0.368442,1.27694,2,115.857
29,7651,24.7457,0.146859,0.810703,1,116
29,7393,25.3895,-0.203163,0.277712,1,115.167
29,7394,25.9278,-0.673119,0.406443,1,111
29,7644,25.904,-0.83782,1.187,1,116.4
29,7898,24.976,-0.443123,2.40701,1,120.143
29,7888,25.6459,-0.835524,1.96659,1,117.833
29,7669,24.1328,0.454607,1.23894,2,118.6
29,7668,23.4563,0.84551,1.34485,1,125
29,7412,24.1388,0.669794,0.277567,1,113.375
29,7908,23.7778,0.444922,2.14053,1,122.286
29,8153,24.3335,-0.000131642,2.47557,2,125.6
29,8154,23.8243,0.187873,2.95795,1,128
29,8155,24.2893,-0.23002,3.28982,1,128.667
30,7898,24.976,-0.443123,2.40701,0,120.143
30,7898,24.976,-0.443123,2.40701,3,120.143
30,7897,24.5852,0.0333678,1.71116,2,119.5
30,7652,25.2883,-0.368442,1.27694,1,115.857
30,7651,24.7457,0.146859,0.810703,1,116
30,7669,24.1328,0.454607,1.23894,1,118.6
30,7908,23.7778,0.444922,2.14053,1,122.286
30,8153,24.3335,-0.000131642,2.47557,1,125.6
30,7888,25.6459,-0.835524,1.96659,2,117.833
30,7645,26.2708,-1.26872,1.5878,1,117
30,7889,26.1451,-1.35975,2.30675,1,119.333
30,7644,25.904,-0.83782,1.187,1,116.4
30,8147,25.5431,-1.02163,2.8662,1,121.143
30,8155,24.2893,-0.23002,3.28982,2,128.667
30,8154,23.8243,0.187873,2.95795,1,128
30,8156,24.8327,-0.655387,3.41048,1,124.833
30,8406,23.5549,0.0860962,3.75558,1,132
30,8407,24.0122,-0.442532,4.36326,1,137.625
31,7953,6.76184,7.33522,1.62551,0,111
31,7953,6.76184,7.33522,1.62551,3,111
31,7708,7.61157,7.12839,1.4529,2,110.333
31,7707,6.81271,7.33578,0.665477,1,110.667
31,7459,7.73005,7.13308,0.433021,1,111.286
